0.07972592860460281,0.035720497369766235,0.8230059146881104,0.9945968389511108,-0.00011862995597766712,0.013597594574093819,-0.10268912464380264,0.08632300049066544,0.03624499961733818,0.7692873477935791,0.11419934034347534,0.15664121508598328,0.6427650451660156,0.0560692697763443,0.14386558532714844,0.3420372009277344,-0.061094995588064194,0.1265043020248413,0.04865626245737076,0.08634281158447266,-0.07520927488803864,0.6353162527084351,0.2035704255104065,-0.12865914404392242,0.3573896884918213,0.11773394793272018,-0.06357288360595703,0.05902842432260513,0.07972592860460281,0.035720497369766235,0.8230059146881104,0.12994302809238434,0.1671515703201294,1.0531729459762573,0.2803909182548523,0.2567351460456848,0.9952625632286072,0.413516640663147,0.2557416260242462,1.120564579963684,0.07248048484325409,-0.10324528813362122,1.0525134801864624,0.19419950246810913,-0.20808249711990356,0.9621401429176331,0.36325639486312866,-0.23413950204849243,1.0297733545303345,0.06633786112070084,-0.04014894738793373,0.39419305324554443,0.3893488943576813,-0.3791451156139374,0.04679834470152855,-0.550262987613678,-0.21314798295497894,-0.2789519429206848,0.9649140238761902,-0.20745021104812622,-0.028082307428121567,-0.00756398681551218,-0.05785412713885307,0.07137332856655121,-1.0671920776367188,0.6793500781059265,-0.1372540146112442,0.1846962571144104,0.7733539938926697,0.3590170741081238,0.28515586256980896,-0.9363390803337097,-0.4305001497268677,0.3451378643512726,0.3718699514865875,-0.9312349557876587,0.20521891117095947,-0.31727591156959534,0.6873998641967773,-0.287797212600708,0.6880239844322205,-0.3974050283432007,-0.36356687545776367,-0.14794211089611053,-0.5512251853942871,-0.2937014102935791,-2.1403794288635254,-3.021876096725464,0.21126319468021393,0.19543486833572388,-0.08286409825086594,-0.020716017112135887,0.10358013957738876,0.25456345081329346,-3.324927806854248,0.4710380733013153,-0.30796709656715393,0.246860533952713,-0.5906885266304016,0.7067939639091492,0.6763851642608643,3.2255074977874756,1.3473713397979736,1.876678705215454,-1.159151315689087,0.054809439927339554,0.5449608564376831
0.08677026629447937,0.03604681044816971,0.8216712474822998,0.9937988519668579,0.00146300601772964,0.016287466511130333,-0.10972479730844498,0.09322099387645721,0.03665100038051605,0.7679352760314941,0.12185917794704437,0.15719211101531982,0.6417251825332642,0.05943319946527481,0.14462053775787354,0.34171074628829956,-0.06031765416264534,0.1279989629983902,0.04936085641384125,0.09189507365226746,-0.07447750866413116,0.6338568925857544,0.21251678466796875,-0.12867100536823273,0.35745954513549805,0.15132743120193481,-0.06318612396717072,0.05161707475781441,0.08677026629447937,0.03604681044816971,0.8216712474822998,0.14002080261707306,0.16597820818424225,1.052032232284546,0.296527624130249,0.2428501546382904,0.9894460439682007,0.43087464570999146,0.236403226852417,1.1137226819992065,0.07858772575855255,-0.10360918939113617,1.0505574941635132,0.20326030254364014,-0.19932812452316284,0.9534230828285217,0.3769642114639282,-0.22192829847335815,1.0113816261291504,0.07755933701992035,-0.043541744351387024,0.407020628452301,0.38449084758758545,-0.3865763545036316,0.043815214186906815,-0.5651063323020935,-0.2198999971151352,-0.31652575731277466,0.9064826965332031,-0.20652610063552856,-0.027762364596128464,-0.0097377710044384,-0.05812941491603851,0.07360190153121948,-1.065352201461792,0.6106646060943604,-0.12782111763954163,0.18526262044906616,0.7774897813796997,0.3442978858947754,0.2975713610649109,-0.9206161499023438,-0.3644940257072449,0.3714807629585266,0.40305644273757935,-0.9578585624694824,0.20166060328483582,-0.31044843792915344,0.791551947593689,-0.41737619042396545,0.7562029957771301,-0.5393422842025757,-0.37041592597961426,-0.13300296664237976,-0.40128427743911743,-0.320343017578125,-2.510336399078369,-3.2178561687469482,0.45885586738586426,0.4087286591529846,-0.05313264578580856,-0.032729215919971466,0.10626533627510071,0.3895958662033081,-3.312969207763672,0.5813313722610474,-0.7301648855209351,0.24201121926307678,-0.24584117531776428,0.7901334762573242,0.26070868968963623,3.2619423866271973,1.6228290796279907,2.3545329570770264,-1.061479091644287,0.4540977478027344,0.8608521223068237
0.09572756290435791,0.036210186779499054,0.8195635676383972,0.9927980899810791,0.004038630053400993,0.01872013509273529,-0.11801697313785553,0.10206200182437897,0.03699599951505661,0.765817403793335,0.1318053901195526,0.15786761045455933,0.6402391791343689,0.06301558017730713,0.14528389275074005,0.34172436594963074,-0.05916106700897217,0.12976554036140442,0.05039630085229874,0.09880758076906204,-0.07335922867059708,0.6312351226806641,0.2213508039712906,-0.12656347453594208,0.3553813099861145,0.18456828594207764,-0.0635681301355362,0.04707428812980652,0.09572756290435791,0.036210186779499054,0.8195635676383972,0.15203097462654114,0.16394619643688202,1.0502394437789917,0.31099164485931396,0.22795039415359497,0.9826764464378357,0.4446738064289093,0.2154371589422226,1.1070059537887573,0.08607167750597,-0.10447480529546738,1.047626256942749,0.212884783744812,-0.19099105894565582,0.945900559425354,0.38936087489128113,-0.21075038611888885,0.9930741190910339,0.095099076628685,-0.05285105109214783,0.4221772849559784,0.37189263105392456,-0.3936317265033722,0.040848735719919205,-0.5704008340835571,-0.224473237991333,-0.3671855926513672,0.8430334329605103,-0.19735777378082275,-0.01846734806895256,-0.010672561824321747,-0.05876454710960388,0.07544803619384766,-1.0553768873214722,0.5474449396133423,-0.11841268837451935,0.16901633143424988,0.7836596965789795,0.33683568239212036,0.3142915368080139,-0.9103694558143616,-0.3022243082523346,0.3993329405784607,0.4501138925552368,-0.9758880138397217,0.20980146527290344,-0.29343751072883606,0.9196971654891968,-0.48962074518203735,0.7585756778717041,-0.6749148368835449,-0.34305354952812195,-0.15541169047355652,-0.19608576595783234,-0.1830531656742096,-2.544307231903076,-3.1496963500976562,0.45772936940193176,0.49256038665771484,-0.042917318642139435,-0.02758070081472397,0.08583465963602066,0.5529268980026245,-3.0849814414978027,0.4145234227180481,-0.8531993627548218,0.3409450352191925,-0.43641555309295654,0.8587636947631836,0.6377556324005127,3.03926682472229,1.2773312330245972,2.352011203765869,-0.8212993144989014,0.3834635615348816,0.8451666831970215
0.1042971983551979,0.03641531988978386,0.8176016807556152,0.9917205572128296,0.006582279223948717,0.021381156519055367,-0.12622088193893433,0.11050119996070862,0.03738360106945038,0.7638434767723083,0.1413281410932541,0.1585961878299713,0.6388840675354004,0.06655895709991455,0.14603520929813385,0.34167104959487915,-0.058072008192539215,0.1315564662218094,0.05136631429195404,0.10536497086286545,-0.07223022729158401,0.6287893652915955,0.23012831807136536,-0.12489102780818939,0.3536980152130127,0.21887622773647308,-0.06374301761388779,0.04207949712872505,0.1042971983551979,0.03641531988978386,0.8176016807556152,0.1637750118970871,0.1619884967803955,1.0485975742340088,0.3259258270263672,0.21277238428592682,0.9760885238647461,0.4591211676597595,0.19436456263065338,1.1004680395126343,0.09334547817707062,-0.10533221811056137,1.0448874235153198,0.22301895916461945,-0.18243218958377838,0.9387513399124146,0.4026621878147125,-0.1989142745733261,0.9755241274833679,0.11121498048305511,-0.06135742366313934,0.4373084306716919,0.3607993721961975,-0.40099385380744934,0.038128893822431564,-0.5779876708984375,-0.23045480251312256,-0.41746771335601807,0.7788262367248535,-0.18817661702632904,-0.010103775188326836,-0.011696350760757923,-0.0594906359910965,0.07752053439617157,-1.047215461730957,0.48169222474098206,-0.10715062916278839,0.15413640439510345,0.7887318134307861,0.33149033784866333,0.3302493691444397,-0.9043114185333252,-0.23748038709163666,0.4310241937637329,0.49719950556755066,-0.9965864419937134,0.21872450411319733,-0.27625229954719543,1.064923882484436,-0.5793915390968323,0.7973379492759705,-0.8532873392105103,-0.2915995419025421,-0.17420819401741028,0.07448573410511017,-0.04650746285915375,-2.7144041061401367,-3.215839385986328,0.5276027321815491,0.6888465881347656,-0.018073376268148422,-0.03314562886953354,0.0703125074505806,0.743525505065918,-2.844365358352661,0.28025391697883606,-1.0107250213623047,0.43253231048583984,-0.6709534525871277,1.001539707183838,1.0169813632965088,2.8331429958343506,0.9924303889274597,2.4090020656585693,-0.5852248072624207,0.2847175598144531,0.9378545880317688
0.11441747844219208,0.03645339235663414,0.8150559067726135,0.9905401468276978,0.009251942858099937,0.023120831698179245,-0.13472843170166016,0.12054760009050369,0.0376008003950119,0.7612934112548828,0.1525447964668274,0.15911242365837097,0.637005090713501,0.07025834172964096,0.14643464982509613,0.341885507106781,-0.05671282112598419,0.13324998319149017,0.05259804427623749,0.1133427768945694,-0.07114414870738983,0.6256394386291504,0.23913182318210602,-0.12147825956344604,0.3504348695278168,0.24891585111618042,-0.06474632024765015,0.03889273852109909,0.11441747844219208,0.03645339235663414,0.8150559067726135,0.17658355832099915,0.15973350405693054,1.0463526248931885,0.3389793038368225,0.19870734214782715,0.9687733054161072,0.47097551822662354,0.17371807992458344,1.0932148694992065,0.10145992040634155,-0.10622246563434601,1.0413787364959717,0.2311144471168518,-0.1747606098651886,0.9301091432571411,0.41234469413757324,-0.18971097469329834,0.9549440145492554,0.13302618265151978,-0.07307553291320801,0.45254164934158325,0.3436861038208008,-0.4071289300918579,0.03442249447107315,-0.576404869556427,-0.23080295324325562,-0.4692608416080475,0.7176500558853149,-0.17904672026634216,0.0019855694845318794,-0.012364140711724758,-0.059852875769138336,0.07868752628564835,-1.0317977666854858,0.4260716438293457,-0.10330303013324738,0.1337909996509552,0.7981950044631958,0.3176776170730591,0.34925663471221924,-0.8814986944198608,-0.18263328075408936,0.4473590850830078,0.5441722273826599,-1.0066088438034058,0.2245187759399414,-0.259764164686203,1.1418241262435913,-0.5990573763847351,0.6905416250228882,-0.8604602813720703,-0.3365122079849243,-0.20745360851287842,0.08356530964374542,0.0930149257183075,-2.3399975299835205,-2.744767904281616,0.31347665190696716,0.4353145956993103,-0.051743872463703156,0.004143205471336842,0.0351562537252903,0.8250538110733032,-2.654261350631714,0.015830501914024353,-1.0302859544754028,0.5535056591033936,-0.7296371459960938,0.8477323055267334,1.3874921798706055,2.5608112812042236,0.4651411771774292,2.227942705154419,-0.3327288329601288,0.29841864109039307,0.5970491766929626
0.12453776597976685,0.03649146482348442,0.812510073184967,0.9892839193344116,0.01192091777920723,0.0248587504029274,-0.14322572946548462,0.13059400022029877,0.037817999720573425,0.7587433457374573,0.1637614369392395,0.15962865948677063,0.6351260542869568,0.07395772635936737,0.1468340903520584,0.34209996461868286,-0.05535363405942917,0.13494350016117096,0.05382976680994034,0.12132058292627335,-0.07005806267261505,0.6224894523620605,0.24813532829284668,-0.1180654838681221,0.34717172384262085,0.27895548939704895,-0.0657496228814125,0.03570597618818283,0.12453776597976685,0.03649146482348442,0.812510073184967,0.1893921196460724,0.15747852623462677,1.0441076755523682,0.35203272104263306,0.18464228510856628,0.9614580869674683,0.48282986879348755,0.1530715972185135,1.0859616994857788,0.10957435518503189,-0.10711272060871124,1.0378700494766235,0.23920992016792297,-0.16708900034427643,0.9214668273925781,0.42202723026275635,-0.18050768971443176,0.9343639016151428,0.15483736991882324,-0.08479363471269608,0.467774897813797,0.32657286524772644,-0.4132640063762665,0.030716093257069588,-0.5748220086097717,-0.23115111887454987,-0.5210539698600769,0.6564738750457764,-0.16991682350635529,0.01407491322606802,-0.013031929731369019,-0.060215115547180176,0.07985451817512512,-1.016379952430725,0.37045106291770935,-0.09945542365312576,0.11344558000564575,0.8076581358909607,0.30386486649513245,0.3682639002799988,-0.8586860299110413,-0.12778615951538086,0.4636940062046051,0.5911449790000916,-1.0166312456130981,0.2303130328655243,-0.24327604472637177,1.2187244892120361,-0.6187232136726379,0.5837452411651611,-0.8676332831382751,-0.3814249038696289,-0.24069902300834656,0.09264488518238068,0.23253731429576874,-1.9655910730361938,-2.2736964225769043,0.09935057163238525,0.18178260326385498,-0.08541436493396759,0.04143203794956207,0.0,0.9065821766853333,-2.4641573429107666,-0.24859292805194855,-1.049846887588501,0.6744788885116577,-0.7883208990097046,0.6939247846603394,1.7580029964447021,2.2884793281555176,-0.062148064374923706,2.0468835830688477,-0.08023281395435333,0.3121196925640106,0.2562437653541565
0.13505160808563232,0.036547813564538956,0.8097269535064697,0.9880566000938416,0.014604425989091396,0.02618306875228882,-0.151027649641037,0.14107441902160645,0.038053397089242935,0.7559611201286316,0.17527936398983002,0.16017870604991913,0.6330195665359497,0.07774435728788376,0.1470789909362793,0.3422337770462036,-0.05396641790866852,0.1362854242324829,0.05502043291926384,0.13002152740955353,-0.06896790117025375,0.619135856628418,0.25862839818000793,-0.11342495679855347,0.3438792824745178,0.3089003562927246,-0.067194864153862,0.03381408751010895,0.13505160808563232,0.036547813564538956,0.8097269535064697,0.20218421518802643,0.15530890226364136,1.0416276454925537,0.36413151025772095,0.17136627435684204,0.9538334608078003,0.49381205439567566,0.13310682773590088,1.0781792402267456,0.11803873628377914,-0.10796056687831879,1.0340700149536133,0.24704183638095856,-0.1595485508441925,0.9123783111572266,0.4310339093208313,-0.1717732548713684,0.9132175445556641,0.17790046334266663,-0.09753170609474182,0.4819771647453308,0.3089466989040375,-0.4207592010498047,0.026615913957357407,-0.5732938051223755,-0.22608983516693115,-0.5679903030395508,0.5958743095397949,-0.1652432680130005,0.01697872020304203,-0.013948737643659115,-0.06040952727198601,0.08092963695526123,-0.9985004663467407,0.31793004274368286,-0.09910045564174652,0.09265002608299255,0.8212958574295044,0.28894561529159546,0.380858838558197,-0.831480860710144,-0.07605170458555222,0.4747130572795868,0.6385642886161804,-1.0257818698883057,0.2318924516439438,-0.2328997254371643,1.2989835739135742,-0.6561484932899475,0.49035900831222534,-0.937276303768158,-0.4083142578601837,-0.3034583032131195,0.12794296443462372,0.13491244614124298,-1.8691904544830322,-1.6196926832199097,-0.01538107544183731,0.45485663414001465,-0.10067778080701828,0.07536371797323227,-0.024859212338924408,0.9007880687713623,-2.4185633659362793,-0.4109104573726654,-1.0980875492095947,0.7235037088394165,-0.755935788154602,0.9135511517524719,2.166370391845703,2.1184232234954834,-0.7595165371894836,1.7657084465026855,0.3703083395957947,0.73678058385849,-0.14958682656288147
0.14761410653591156,0.03605955094099045,0.8062172532081604,0.9869701862335205,0.01706034690141678,0.026227157562971115,-0.15771734714508057,0.15361079573631287,0.037665799260139465,0.7524499893188477,0.18825799226760864,0.15994314849376678,0.6299321055412292,0.08236731588840485,0.14670215547084808,0.34234437346458435,-0.052773330360651016,0.13706371188163757,0.05680359899997711,0.1412302851676941,-0.06885474920272827,0.6153344511985779,0.27062758803367615,-0.11135207116603851,0.3400459289550781,0.3285689949989319,-0.06688989698886871,0.031273990869522095,0.14761410653591156,0.03605955094099045,0.8062172532081604,0.2160908579826355,0.15287300944328308,1.0384701490402222,0.37558454275131226,0.15967150032520294,0.9463571310043335,0.5026196837425232,0.11419083923101425,1.0706961154937744,0.12805664539337158,-0.10900748521089554,1.0294698476791382,0.25299975275993347,-0.15347039699554443,0.9017206430435181,0.43559905886650085,-0.16739344596862793,0.8903821110725403,0.20424722135066986,-0.10935904085636139,0.4898671507835388,0.29200756549835205,-0.4285813271999359,0.020741494372487068,-0.5709466934204102,-0.2220524251461029,-0.5958674550056458,0.5730871558189392,-0.16722188889980316,0.021729258820414543,-0.016923442482948303,-0.05807579308748245,0.0800558403134346,-0.9799898266792297,0.27350443601608276,-0.11206825822591782,0.07135314494371414,0.8345696926116943,0.27190151810646057,0.39666029810905457,-0.7843856811523438,-0.039227697998285294,0.45505404472351074,0.6697818040847778,-1.0160967111587524,0.24513819813728333,-0.23563621938228607,1.3263739347457886,-0.5590477585792542,0.34604841470718384,-0.801643967628479,-0.3821505904197693,-0.2888229489326477,0.1118098646402359,0.2354165017604828,-1.1559996604919434,-0.8989039063453674,-0.13805963099002838,0.12823112308979034,-0.17157427966594696,0.13533110916614532,-0.049718454480171204,0.9379433989524841,-2.122638463973999,-0.7668382525444031,-1.0482573509216309,0.6336078643798828,-0.9002718925476074,0.7281532287597656,2.448967218399048,1.7024424076080322,-1.0946056842803955,1.4582968950271606,0.5409493446350098,0.6250272989273071,-0.12897278368473053
0.1598159223794937,0.035681724548339844,0.8027759790420532,0.9857888221740723,0.019679740071296692,0.02659740298986435,-0.16461017727851868,0.16577599942684174,0.0374252013862133,0.7490076422691345,0.20099686086177826,0.1599290668964386,0.6270135641098022,0.08664273470640182,0.14645804464817047,0.34251368045806885,-0.05156739801168442,0.13800956308841705,0.058426596224308014,0.15190982818603516,-0.06844672560691833,0.6114965677261353,0.2823045253753662,-0.10880260914564133,0.3362104892730713,0.3503044843673706,-0.06743621826171875,0.029013583436608315,0.1598159223794937,0.035681724548339844,0.8027759790420532,0.22984345257282257,0.15042373538017273,1.035393238067627,0.38708335161209106,0.14731408655643463,0.9387813210487366,0.5118061304092407,0.09493947774171829,1.0632340908050537,0.13782952725887299,-0.1100705936551094,1.024903416633606,0.2594057619571686,-0.14685885608196259,0.8911385536193848,0.4411240816116333,-0.1621219664812088,0.867619514465332,0.23029020428657532,-0.12226539850234985,0.4993543326854706,0.2735629677772522,-0.43669289350509644,0.014706921763718128,-0.5684332251548767,-0.21913491189479828,-0.631668210029602,0.5422579646110535,-0.16784609854221344,0.030112607404589653,-0.019110826775431633,-0.05640416964888573,0.07944227010011673,-0.9618927240371704,0.2257910966873169,-0.12108153104782104,0.049503568559885025,0.8488410711288452,0.2564612627029419,0.4145214855670929,-0.7404307126998901,0.0022181663662195206,0.439118355512619,0.7044161558151245,-1.008306622505188,0.25962457060813904,-0.23859983682632446,1.3693009614944458,-0.4798550307750702,0.19022050499916077,-0.7039452195167542,-0.3759129047393799,-0.2566209137439728,0.12593701481819153,0.3066403865814209,-0.5174734592437744,-0.13762852549552917,-0.31435534358024597,-0.33356714248657227,-0.23941172659397125,0.19469578564167023,-0.07674364745616913,1.0187301635742188,-1.8416705131530762,-1.1275253295898438,-1.0194851160049438,0.4823662042617798,-1.1122946739196777,0.535508394241333,2.783057928085327,1.2778370380401611,-1.427198886871338,1.1320849657058716,0.7382163405418396,0.4517890214920044,-0.07994048297405243
0.1734604835510254,0.034862130880355835,0.7990608215332031,0.9847447872161865,0.02164096012711525,0.025656571611762047,-0.17065151035785675,0.17942599952220917,0.03659659996628761,0.7452900409698486,0.21469473838806152,0.15902908146381378,0.6234192252159119,0.09230826050043106,0.14568309485912323,0.34244805574417114,-0.050412848591804504,0.13828513026237488,0.060690250247716904,0.16470614075660706,-0.06921817362308502,0.607804536819458,0.2952703535556793,-0.10815942287445068,0.332383394241333,0.36377257108688354,-0.06457734853029251,0.02563442289829254,0.1734604835510254,0.034862130880355835,0.7990608215332031,0.24421226978302002,0.14802789688110352,1.0319938659667969,0.39839887619018555,0.13760720193386078,0.9316033124923706,0.5194771885871887,0.07702960819005966,1.0556868314743042,0.14858242869377136,-0.11106893420219421,1.0202022790908813,0.2640194892883301,-0.14238087832927704,0.8802543878555298,0.44280946254730225,-0.1604170799255371,0.8445650339126587,0.25754812359809875,-0.13085567951202393,0.5024526119232178,0.2611401081085205,-0.44364693760871887,0.009312959387898445,-0.566585123538971,-0.21173790097236633,-0.6357746720314026,0.5435969829559326,-0.1738879233598709,0.023964716121554375,-0.024447500705718994,-0.05208413302898407,0.07778778672218323,-0.9421414136886597,0.19122862815856934,-0.14591294527053833,0.02986476756632328,0.8591220378875732,0.234605610370636,0.42414379119873047,-0.6839144229888916,0.025176579132676125,0.40828919410705566,0.7253831028938293,-0.992935836315155,0.2691483199596405,-0.2406548112630844,1.350081205368042,-0.3290306031703949,0.08046181499958038,-0.4545118510723114,-0.2899712026119232,-0.29468557238578796,0.01902318000793457,0.494984894990921,0.4197114109992981,0.46170124411582947,-0.2761824429035187,-0.2546743154525757,-0.3194853961467743,0.2564713954925537,-0.09510500729084015,0.9249914884567261,-1.5008736848831177,-1.4691747426986694,-0.9064806699752808,0.5765081644058228,-1.05357027053833,0.3718511164188385,2.911173105239868,0.887729287147522,-1.7697758674621582,0.8810747861862183,0.8289797902107239,0.5244905352592468,-0.14458121359348297
